98.58603351376807,0.0
30.197934994174773,0.0
595.935413706597,0.0
350.54845487647145,0.0
511.2345674678577,0.0
604.641299999408,0.0
240.6727927064866,0.0
-553.6805177759387,1.0
108.76640187481958,0.0
-123.28953099182017,0.0
-239.06267624981822,0.0
-104.75304545776257,0.0
-25.84155362081009,0.0
295.5386111843399,0.0
-108.9059640710359,0.0
47.63819862429973,0.0
241.6352293175226,0.0
316.8288070845016,0.0
-199.88178330011286,0.0
-331.4681121140454,0.0
-417.97793869095574,0.0
-493.9358882598771,0.0
-528.1918659537243,0.0
-331.93145795252155,0.0
257.67537892175744,0.0
372.3465638495596,0.0
567.4701707147962,0.0
553.3143374124738,0.0
512.1639422351379,0.0
439.3364922664286,0.0
406.08455178104117,0.0
254.16448720851974,0.0
-46.36842737243513,0.0
49.04524626723574,0.0
-64.22667721088578,0.0
65.27592809333478,0.0
161.876819489813,0.0
295.8811326886075,0.0
232.8812141922855,0.0
645.1892902029103,0.0
147.801628036356,0.0
-124.20510761144698,0.0
-123.87416509176768,0.0
-108.73109478530759,0.0
-185.19222688671,0.0
-87.36408821381721,0.0
-44.23245772723146,0.0
-52.34987836495429,0.0
51.71719421806432,0.0
253.66755146806344,0.0
793.0677290496342,0.0
454.3546268878857,0.0
323.27882553692876,0.0
464.33097113270316,0.0
261.2821653109213,0.0
392.4047511140887,0.0
-19.79654317915728,0.0
331.52936636973664,0.0
117.60585313679752,0.0
-4.37401238178456,0.0
-25.809074568125403,0.0
404.6690787697395,0.0
133.18005695185616,0.0
131.85363563610798,0.0
239.32640587125832,0.0
59.32365012519992,0.0
-6.968209543827271,0.0
-305.5171990781316,0.0
-815.9436699882006,0.0
-233.4225077045009,0.0
-600.571879101897,0.0
141.1992904727006,0.0
340.0703793402597,0.0
141.0900749685185,0.0
298.5117760766881,0.0
184.96086982958207,0.0
826.150562584409,0.0
328.18625295582524,0.0
185.44618699565297,0.0
63.856569624340814,0.0
148.64868167372052,0.0
-104.9478293603634,0.0
79.9862674133754,0.0
39.435764038777805,0.0
136.5801969753292,0.0
771.6892987323861,1.0
48.37183975867735,0.0
32.66785800414907,0.0
-84.60747524518459,0.0
-128.24959723971784,0.0
-258.2404888341492,0.0
-408.93242314739103,0.0
-551.6314987859879,0.0
-497.53442442347546,0.0
-271.6853827942191,0.0
-145.34108277463025,0.0
-93.79045025515272,0.0
162.09670307109445,0.0
297.6445864305025,0.0
645.2494016641151,0.0
528.6155244153921,0.0
368.8887743479445,0.0
15.092841231666853,0.0
-24.76280034503276,0.0
19.909263935199192,0.0
-82.37142975867485,0.0
-317.4661460424731,0.0
190.69726396884445,0.0
-286.4341759985793,0.0
129.19928762727045,0.0
253.39651954657043,0.0
-88.00988263217046,0.0
125.72610183369598,0.0
-375.64631485172,0.0
-736.1076496313581,0.0
-581.7837285781841,0.0
-492.0086443329607,0.0
-88.39119905580804,0.0
-604.2365966350555,0.0
-287.1227065542156,0.0
48.83073503000617,0.0
189.38939415982338,0.0
267.5438998569969,0.0
127.28102072064334,0.0
130.5934053841674,0.0
207.41855524793897,0.0
113.55689897575272,0.0
-490.69649575515905,0.0
-309.5037879442616,0.0
-92.09228466957519,0.0
-195.30225887040402,0.0
-254.4802586971458,0.0
-150.84556220651785,0.0
-143.59593320906157,0.0
212.98381859157834,0.0
177.70078680983968,0.0
313.8276348977096,0.0
-99.53748454717922,0.0
-192.43276614828662,0.0
-102.58178679945485,0.0
-353.31494349468505,0.0
-393.9586309262828,0.0
-282.59784531142554,0.0
-271.83533300018837,0.0
-294.488785833966,0.0
93.62162040173472,0.0
259.2420513483756,0.0
