231633.81116422382,0.0
212600.583992212,0.0
6946242.41528855,0.0
6005503.662061793,0.0
6344817.714354546,0.0
7261515.939919001,0.0
6032001.2096355595,0.0
6239632.939487852,0.0
6523424.648127229,0.0
6221800.678019276,0.0
5958999.512542549,0.0
6595466.283452924,0.0
6622641.390291026,0.0
7249978.480542185,0.0
6126236.6087214025,0.0
6587444.566920033,0.0
7462536.037581828,0.0
7386308.169442455,0.0
4763731.529057416,0.0
5289655.138402776,0.0
4117110.006629083,0.0
3987144.5340402806,0.0
3868628.010599071,0.0
4130534.093174688,0.0
5065709.809109932,0.0
5517330.269156831,0.0
5759063.128771757,0.0
6088000.892650277,0.0
6429336.32841429,0.0
6443620.262708722,0.0
6943165.842751732,0.0
6156904.321234764,0.0
6378926.915577203,0.0
6283221.348375459,0.0
6463677.931075764,0.0
6783741.13721188,0.0
6901271.36818212,0.0
7560383.391171788,0.0
6850700.850172104,0.0
7681046.917391336,0.0
6632164.368172663,0.0
6211024.409935973,0.0
5659798.036475451,0.0
5190523.027055867,0.0
4733467.828316056,0.0
5153926.880847043,0.0
4960298.96213498,0.0
4620547.967574373,0.0
4411230.385818197,0.0
5091452.856014072,0.0
6593355.695806517,0.0
6356853.459469198,0.0
5667236.954758377,0.0
6271378.119482035,0.0
6192236.505455366,0.0
7036193.442031568,0.0
6302149.895781894,0.0
7522572.574719105,0.0
6899449.55461376,0.0
6982557.817012849,0.0
6757436.49592984,0.0
7467241.48458344,0.0
6842165.211935391,0.0
5992955.645909342,0.0
6750651.176535653,0.0
6402736.259873683,0.0
6238170.679354343,0.0
4959031.666728787,0.0
3141772.4895175234,0.0
4860298.9274873575,0.0
2910436.2120605735,0.0
5139541.390911495,0.0
5542657.12116421,0.0
4952352.83661601,0.0
5250626.152817352,0.0
5571580.951166622,0.0
6832061.312949698,0.0
6264938.628722839,0.0
6132660.99481572,0.0
6432460.94785094,0.0
7488884.640715639,0.0
6560722.060430241,0.0
6828401.188995052,0.0
6945397.6052234005,0.0
7257014.844615167,0.0
7275386.994667496,0.0
6325727.043528769,0.0
6611452.245799525,0.0
6275722.446687685,0.0
5999428.935479353,0.0
6150712.279004582,0.0
4685901.95054682,0.0
4517882.295221007,0.0
4046685.322934214,0.0
3724905.5097938348,0.0
4727054.622786951,0.0
4268313.108725282,0.0
4857954.728494109,0.0
6194730.420083568,0.0
6702055.512081226,0.0
6819172.359670898,0.0
6663928.260329689,0.0
5742145.271101133,0.0
6833733.508289834,0.0
6778957.67756634,0.0
7022701.280416142,0.0
6261821.952035517,0.0
8199228.821432944,0.0
6353908.149887405,0.0
7324913.920103396,0.0
5973575.184145979,0.0
6276837.238614412,0.0
6751506.083178181,0.0
5838869.779996512,0.0
4162911.1210622974,0.0
4277010.065876996,0.0
4790118.311236559,0.0
5496306.776051038,0.0
3412583.5656981054,0.0
4174600.783778865,0.0
5082701.224200078,0.0
5047329.381877297,0.0
5238464.565311251,0.0
5164931.467405146,0.0
5314172.412554857,0.0
5925112.117019846,0.0
6011166.2379348185,0.0
4844549.390930044,0.0
5097218.298830102,0.0
6054481.4615052,0.0
5775087.159022047,0.0
5642096.573431255,0.0
5871878.090262791,0.0
5595577.872283302,0.0
6459139.362610399,0.0
6819322.323450528,0.0
6987158.595968782,0.0
6101562.621917102,0.0
5629085.214536215,0.0
5611895.783712038,0.0
5426763.814227988,0.0
5028563.095589984,0.0
4793489.185001736,0.0
3844572.969131156,0.0
3435884.281743544,0.0
5131987.3304194715,0.0
5047036.518241734,0.0
5705200.805798048,0.0
5557529.372802291,0.0
5742241.440456115,0.0
6845583.529834508,0.0
6245564.345213382,0.0
5327769.094947823,0.0
6113680.397233,0.0
6126647.140916978,0.0
6379299.121175592,0.0
7441699.7379951095,0.0
6282054.36572968,0.0
5983883.289675546,0.0
6549160.063215509,0.0
6069083.11809167,0.0
6311965.329363741,0.0
5476623.628400698,0.0
5064609.253495824,0.0
4234397.5470688455,0.0
4571034.515390421,0.0
4039260.74924095,0.0
4564411.925408082,0.0
3982545.626722209,0.0
4439049.62782703,0.0
5903150.546345002,0.0
5694555.240293038,0.0
7005220.598243999,0.0
6598848.675439108,0.0
6716600.93695277,0.0
6435426.890940105,0.0
6288745.0182920415,0.0
5038971.729831423,0.0
7092060.976292527,0.0
6283749.364939599,0.0
7369347.8619454745,0.0
6507968.377548961,0.0
6817994.857440826,0.0
6797921.251205173,0.0
6292377.477678949,0.0
6381243.7786417175,0.0
5754835.734465099,0.0
4718915.772852918,0.0
3931985.0459115277,0.0
4119017.45527872,0.0
4455035.353056684,0.0
4929221.071579409,0.0
4530961.206977873,0.0
5217607.300566877,0.0
5226799.193077496,0.0
6619137.109235795,0.0
6440090.243936738,0.0
6378573.415896292,0.0
6962489.938956036,0.0
6725549.899720126,0.0
6610152.014140882,0.0
5716194.668043131,0.0
6142894.099448647,0.0
5768292.145183741,0.0
6971208.691217699,0.0
6901195.197096455,0.0
7406240.536193646,0.0
7012716.06893921,0.0
6557621.874675733,0.0
7457565.691694152,0.0
4991547.403930552,0.0
4209736.390705265,0.0
4235177.398291744,0.0
4684711.759916474,0.0
4115398.2275402793,0.0
4089967.4337763367,0.0
3919149.917097165,0.0
5783610.315788647,0.0
5360547.739748751,0.0
5624221.484985922,0.0
6284621.173385929,0.0
6008514.827506201,0.0
6366591.326511069,0.0
7097012.512341354,0.0
6092287.107376766,0.0
6302996.112174331,0.0
6350785.368972372,0.0
6541865.940141066,0.0
7294563.976779965,0.0
7149337.984562727,0.0
6798113.34737575,0.0
6295334.30455884,0.0
6707899.326798199,0.0
6884862.652609961,0.0
5610446.020473439,0.0
4932850.073076782,0.0
3716329.5873814463,0.0
4935219.10268291,0.0
3540160.94112437,0.0
3687677.536727944,0.0
4335843.205548684,0.0
5177164.12457539,0.0
5849071.608294822,0.0
5883286.499499893,0.0
6237493.829500566,0.0
6089254.149627578,0.0
5520181.067133147,0.0
6313640.667358385,0.0
5934612.475893289,0.0
6522493.402394813,0.0
6376128.218476877,0.0
7113259.471856234,0.0
7177130.969581288,0.0
7260992.548049967,0.0
7475272.820850608,0.0
7075649.611629027,0.0
6559094.318552219,0.0
6963066.867765109,0.0
5032598.846052653,0.0
4932425.689537144,0.0
5047192.870142398,0.0
4255113.986713754,0.0
4693843.275606578,0.0
3931462.0137642883,0.0
4216146.609001277,0.0
5313713.772644361,0.0
6105162.4998191465,0.0
7027686.749708764,0.0
6411259.41751698,0.0
6749231.719145155,0.0
6842259.112321143,0.0
6664366.805120298,0.0
5692319.383745765,0.0
6114305.406156566,0.0
7384760.712523456,0.0
6172303.112957093,0.0
7117400.459129162,0.0
6497957.997601608,0.0
7162581.09710926,0.0
5960785.915332931,0.0
6355689.609914194,0.0
4948836.988516337,0.0
4747576.674922126,0.0
5437707.155760511,0.0
3753467.2122030207,0.0
4988935.968179672,0.0
3852936.926434744,0.0
4219478.406759529,0.0
2912805.6487368885,0.0
5367978.848756192,0.0
4939238.311421192,0.0
5668109.853490332,0.0
5607723.800080816,0.0
5787431.442191569,0.0
6680092.422948065,0.0
5685860.871934386,0.0
6317519.611551006,0.0
5676089.790696336,0.0
6065114.076985135,0.0
5630806.3845430715,0.0
6196260.662611309,0.0
7358815.563087419,0.0
6390884.920588036,0.0
6263810.162278504,0.0
5637731.423642703,0.0
6182688.408158357,0.0
5925735.859806316,0.0
3938304.942417514,0.0
3776440.5229826854,0.0
5372225.824463943,0.0
4397868.889661917,0.0
4255431.926776936,0.0
4573734.029108035,0.0
4810351.284115177,0.0
5475334.921450238,0.0
5582312.08317122,0.0
7219543.563397089,0.0
6488925.617697252,0.0
6081748.255193353,0.0
5904915.687138537,0.0
6104833.7950403085,0.0
5942612.023068782,0.0
6149647.541628857,0.0
6482873.837549824,0.0
4703656.550746318,0.0
6011592.7218254525,0.0
7244109.321182154,0.0
6868562.353810251,0.0
6026865.50232454,0.0
5671190.024316486,0.0
5889726.103928181,0.0
4688686.938185276,0.0
4232588.511939257,0.0
5273103.0819333205,0.0
4026153.8490386363,0.0
4605144.071488742,0.0
4426162.115434589,0.0
4955702.814083861,0.0
5008551.090490889,0.0
5546155.950296513,0.0
6851679.898379963,0.0
5747691.259969856,0.0
6560903.569311688,0.0
5821021.4970228085,0.0
6284064.9468817385,0.0
6384192.154753374,0.0
5693874.047231118,0.0
7267260.684349988,0.0
6703220.510852833,0.0
7592107.231312516,0.0
6516764.198549387,0.0
6293460.894414989,0.0
7936674.865217559,0.0
6376561.080171095,0.0
5087946.092245318,0.0
5158605.29264185,0.0
4663892.345408688,0.0
4272913.347441804,0.0
3670858.4449381144,1.0
