32.280718787368144,0.0
-24.206847138717833,0.0
177.83806189907477,0.0
-18.443354927128354,0.0
9.019184156664211,0.0
116.77616863088585,0.0
-65.52050573896796,0.0
-38.28482958706043,0.0
21.725271332486813,0.0
-11.133671767939674,0.0
-80.26405352698308,0.0
-8.989005039339881,0.0
-21.252345275879172,0.0
45.15068797623435,0.0
-120.79787514986259,0.0
-44.22591698909324,0.0
91.23711236567418,0.0
142.88450792757226,0.0
-106.55966318722861,0.0
49.17779779954549,0.0
-65.74241932861611,0.0
-60.688378561206704,0.0
-58.787700376356895,0.0
-25.91117405901327,0.0
77.90070269240634,0.0
55.121573081637436,0.0
6.3270619804857375,0.0
-15.580248622910663,0.0
0.24061559410393418,0.0
-4.749994986074389,0.0
60.02070802449951,0.0
-42.20651881716091,0.0
6.546773252604772,0.0
11.605775360103202,0.0
9.173074529293727,0.0
27.233055265380955,0.0
26.461043348577466,0.0
118.65908228659055,0.0
9.644079076920395,0.0
126.24352820374251,0.0
-16.376564606727104,0.0
-26.951389012323176,0.0
17.370123663956797,0.0
37.004294186482944,0.0
23.725158864273414,0.0
103.52155158590469,0.0
83.35566435688487,0.0
39.17383758555298,0.0
-24.606753935099245,0.0
-7.361063205839785,0.0
107.40585141977795,0.0
16.187210299887287,0.0
-93.89769488611489,0.0
-50.44939855955343,0.0
-42.25154332414475,0.0
86.29664806365942,0.0
-4.840242417044624,0.0
167.3520538961766,0.0
52.03904810968857,0.0
10.131013255023882,0.0
-21.876608105281964,0.0
74.12577488815326,0.0
-10.610708587692976,0.0
-60.29383534930147,0.0
44.56525384320012,0.0
8.933413366196676,0.0
101.99307285324805,0.0
0.6158267610842296,0.0
-206.2181149498847,0.0
59.75096899203124,0.0
-137.37771836965908,0.0
115.57719858514933,0.0
133.25317366453916,0.0
-31.242115442742307,0.0
-85.21095341764445,0.0
-102.21156898868104,0.0
63.84443232673549,0.0
-10.787202174649657,0.0
-42.7767122823442,0.0
-15.808869929453792,0.0
156.79817626410778,0.0
28.381023559260502,0.0
56.55825550694071,0.0
58.83946766296474,0.0
80.50888075818897,0.0
77.64971209910682,0.0
-50.97855588111418,0.0
-10.743391205179185,0.0
-55.658113595192205,0.0
-51.02953321630686,0.0
87.5140406276051,0.0
-26.70902244403394,0.0
2.2091938785850322,0.0
-47.68798517667581,0.0
-43.414040487188934,0.0
57.66840949228357,0.0
-30.588178938118936,0.0
-35.27247651473725,0.0
36.10925550219714,0.0
36.616238008269285,0.0
57.97456511745011,0.0
12.493326986122424,0.0
-127.30573168195752,0.0
46.11322711804619,0.0
36.45834795296929,0.0
74.48813783843302,0.0
-59.928633632245734,0.0
188.42523363556754,0.0
-90.16280896341041,0.0
56.184750445979795,0.0
7.362137922388831,0.0
-34.63919386099035,0.0
59.70919769699737,0.0
-16.589756692777716,0.0
-168.8768230370349,0.0
-80.39945606667641,0.0
42.48279957340082,0.0
169.73218059980306,0.0
-106.370654946315,0.0
3.7602607439713625,0.0
109.13736212206251,0.0
48.39934205124124,0.0
-21.48086009776026,0.0
-104.02966240918097,0.0
-130.31111133767772,0.0
-53.71766178970847,0.0
-23.953272000967893,0.0
-160.548111760707,0.0
-123.91124609345933,0.0
23.21527672274197,0.0
-27.922357611019603,0.0
-54.22428848028046,0.0
-28.814578564055147,0.0
-59.452577576517605,0.0
69.85817014680846,0.0
124.98095678386767,0.0
155.70813637711726,0.0
54.92964125974664,0.0
57.66255715537124,0.0
111.0417758237046,0.0
133.18694770088376,0.0
110.19610234207272,0.0
90.69207125159434,0.0
-41.4319188554133,0.0
-116.03581278027697,0.0
64.17352523444826,0.0
-4.864891645582976,0.0
-4.072957983759037,0.0
-65.07106074511798,0.0
-91.17912917139684,0.0
102.58414924449167,0.0
34.02733245789151,0.0
-73.9190315824592,0.0
30.563628132201814,0.0
24.358065881327473,0.0
44.17911881501138,0.0
165.38870368998306,0.0
-0.5388462968752696,0.0
-89.61872804457144,0.0
5.673502373855898,0.0
-45.28820346383726,0.0
44.13386428478703,0.0
18.40353223193864,0.0
27.350473166147896,0.0
-33.48612641997759,0.0
30.265225257593578,0.0
-34.33092961192068,0.0
38.84329912809813,0.0
-22.021887103003415,0.0
-81.82392206128422,0.0
36.472571136719445,0.0
-51.65865303144726,0.0
105.63602958993306,0.0
32.40719791280429,0.0
46.217860304678844,0.0
9.414503330778881,0.0
2.657739689528606,0.0
-167.61359730933955,0.0
92.41542680241398,0.0
-57.54675404566116,0.0
70.96123546862707,0.0
-44.71417872854702,0.0
-8.471296047422914,0.0
-15.401990255304064,0.0
-71.97752588955291,0.0
-7.562434731904199,0.0
37.85004316627227,0.0
-27.30176613354648,0.0
-90.4818152465713,0.0
-37.93712023441616,0.0
18.276926898638806,0.0
88.93064550519043,0.0
61.15863719431892,0.0
21.026786679695945,0.0
-70.83898919772864,0.0
66.34909370763971,0.0
1.7712863644984005,0.0
-15.557344276886912,0.0
68.58475288177874,0.0
47.20224430462703,0.0
39.55264020147851,0.0
-81.24832327509421,0.0
-41.66609363613506,0.0
-124.65824845672994,0.0
14.225265880003084,0.0
8.066162756038736,0.0
75.22721691513121,0.0
17.5133371047837,0.0
-22.919254805710892,0.0
159.47896024238423,0.0
-69.3248005308263,0.0
-97.76382969159101,0.0
-40.6698217210887,0.0
40.38724567188754,0.0
-23.555790847447064,0.0
-32.24494120249351,0.0
-80.03471179885202,0.0
112.75504235515577,0.0
-45.6066416929346,0.0
-79.06541829410163,0.0
-8.964444833600567,0.0
-56.09542921724661,0.0
-15.014085219926912,0.0
97.68115957542312,0.0
-31.663296085279356,0.0
-1.6425983530643613,0.0
-20.9631669097741,0.0
-9.027890994048342,0.0
61.96874125506794,0.0
41.89494481170207,0.0
-22.99295541452986,0.0
-57.105767487558666,0.0
-9.819472217057601,0.0
64.91352212877825,0.0
0.73041455545259,0.0
-6.339624765609299,0.0
-130.26929389494327,0.0
75.71993241464334,0.0
-105.09273061626449,0.0
-92.80048217585971,0.0
-27.487193345751805,0.0
2.5345864539395366,0.0
3.297970747087369,0.0
-55.8766155906387,0.0
-22.909579282272517,0.0
-44.40806406495764,0.0
-132.3888834790861,0.0
-16.693976754861396,0.0
-48.75917134620508,0.0
34.668998040467045,0.0
-8.623015404986438,0.0
71.51282989651891,0.0
50.936414624105616,0.0
67.80155513825366,0.0
92.40635256797412,0.0
50.71925150265747,0.0
-7.17113682259474,0.0
106.99533711315982,0.0
-59.939401366014025,0.0
2.404791383506976,0.0
67.89270285825278,0.0
-21.033588076234313,0.0
58.3065739273577,0.0
-58.78153160628627,0.0
-39.54229193361672,0.0
39.958979058800296,0.0
52.08265058186971,0.0
87.58522212352261,0.0
-5.126185469451504,0.0
21.81864488809551,0.0
47.81298324156014,0.0
34.19787586606592,0.0
-95.30130686456864,0.0
-41.70842527394433,0.0
106.56790971705793,0.0
-90.01213839638775,0.0
54.00962028479922,0.0
-27.136817525006634,0.0
73.39598426632931,0.0
-56.93238363323154,0.0
4.580846361078406,0.0
-146.2539312648422,0.0
6.931887596235095,0.0
86.61480600352232,0.0
-95.80462840568862,0.0
91.75044910074259,0.0
-50.316179677232775,0.0
-1.7486703984219885,0.0
-202.99176248847667,0.0
80.91369512568771,0.0
-61.06620546207586,0.0
-39.368706905441,0.0
-93.51575492415495,0.0
-72.63217334496188,0.0
84.6545210611126,0.0
-36.2443464690553,0.0
66.47931504330337,0.0
-12.891244272144208,0.0
31.3198711718352,0.0
-32.04224099489056,0.0
31.2518191055687,0.0
193.38277722797844,0.0
53.766416269888865,0.0
41.00783056130543,0.0
-34.82111921262011,0.0
73.95926526479073,0.0
101.44073209638917,0.0
-113.52689190074308,0.0
-96.98671970177936,0.0
158.76843936791897,0.0
33.15928102306993,0.0
13.45243980610076,0.0
43.18699563518493,0.0
81.24058948080203,0.0
58.588843372572256,0.0
-16.321032608558436,0.0
151.9805584600265,0.0
1.9235501218435707,0.0
-61.99947370988452,0.0
-34.7565787773347,0.0
-6.679365371933068,0.0
-19.74454327613411,0.0
-7.739207098263002,0.0
26.079872367156998,0.0
-236.25509343199576,0.0
-53.970108753287604,0.0
72.52832990540233,0.0
45.18983342295533,0.0
-45.79744718601863,0.0
-41.689398162732424,0.0
85.44001620490695,0.0
-16.12413911012233,0.0
-32.79043778389697,0.0
141.76623536699805,0.0
-25.060277211373684,0.0
