244.7624935943743,0.0
306.61893665397525,0.0
1596.231568132849,0.0
946.0638378035196,0.0
1206.9503646244102,0.0
1388.0782924899095,0.0
64.27924269976069,0.0
-136.93455123328025,0.0
-284.96090120682203,0.0
-447.9194277758391,0.0
-527.1357146957921,0.0
-192.8408124920671,0.0
-50.26550469583572,0.0
542.3046027374079,0.0
-5.263343703714213,0.0
358.07877226524477,0.0
810.7717123417877,0.0
550.9163915448513,0.0
-884.1726318726833,0.0
-389.05311567619856,0.0
-1207.0494099455036,0.0
-1201.003513494432,0.0
-1161.1054877755732,0.0
-609.4622252138532,0.0
442.07971901634596,0.0
630.1328803386119,0.0
1043.9018111181902,0.0
1068.558090709154,0.0
1217.7969379353724,0.0
868.8581479481686,0.0
924.5779458093998,0.0
-184.36635600936998,0.0
-143.37252524591918,0.0
-450.59930262323667,0.0
-284.9838974091925,0.0
-163.8319753162566,0.0
301.4206948831444,0.0
863.664879193313,0.0
618.540342977046,0.0
1181.8851824429744,0.0
209.14204945719078,0.0
42.59652804757627,0.0
-499.1857254948224,0.0
-626.8367996657652,0.0
-835.3598524116235,0.0
-613.5072363986651,0.0
-392.23937063718205,0.0
-210.75164410819565,0.0
36.07566661067192,0.0
521.7889986825866,0.0
1468.0049543290288,0.0
1158.1293709321326,0.0
736.4733074027574,0.0
782.0258936142227,0.0
472.44362881345046,0.0
444.5393689013033,0.0
-257.9949393732136,0.0
68.56404879601814,0.0
-189.55632680859785,0.0
-177.40422500569179,0.0
-75.68421458305933,0.0
570.4875616307078,0.0
413.10948651752796,0.0
193.9937471982879,0.0
544.7592466706968,0.0
-100.44346342012244,0.0
-252.79802406005035,0.0
-973.8022835149404,0.0
-179.1308616931707,1.0
-832.3087208999618,0.0
-1550.779945265132,0.0
-104.06736435735093,0.0
403.06616892472107,0.0
177.2655598265127,0.0
307.97180296723155,0.0
601.6472822150563,0.0
1164.702871960167,0.0
531.0794085165579,0.0
30.685320039051987,0.0
-209.19134712180917,0.0
217.1650486843817,0.0
-731.7031508759792,0.0
-409.7240810923752,0.0
-251.577750076742,0.0
-52.34787406731698,0.0
349.5513933796298,0.0
-99.7231106495855,0.0
146.64391297039407,0.0
-369.8894468691944,0.0
-535.5432494317347,0.0
-414.3988661728037,0.0
-1224.0376457222624,0.0
-1394.2280570536498,0.0
-1738.903557954822,0.0
-1452.7673557845133,0.0
-659.4441132456097,0.0
-563.6961408175437,0.0
8.357978580201603,0.0
600.7606757320859,0.0
696.31912400365,0.0
777.8044557027243,0.0
465.1260099562254,0.0
-640.1447731460433,0.0
-293.5107507533327,0.0
-604.1567202285623,0.0
-614.1439128836906,0.0
-1176.5774789150078,0.0
20.747384884920734,0.0
-933.4286291479307,0.0
-78.60147451348433,0.0
-123.88216452407568,0.0
-116.6406209859837,0.0
39.39067298034226,0.0
-689.6308654438169,0.0
-1819.9509893359927,0.0
-1833.7853125499003,0.0
-1518.7661499813057,0.0
-999.7809263767814,0.0
-1841.4787055996678,0.0
-1179.1312543233569,0.0
-213.5035778180353,0.0
119.22494512691696,0.0
218.94322962755442,0.0
-37.15759117440513,0.0
-69.51679194329859,0.0
1.63357356525907,0.0
-404.4266837298289,0.0
-1318.018829594156,0.0
-1794.8476770058974,0.0
-1211.6461895660154,0.0
-1162.0559428315514,0.0
-1245.1241135758216,0.0
-850.5317197882233,0.0
-668.1782919394612,0.0
115.01357357587602,0.0
237.09890493316445,0.0
388.51431447505354,0.0
-612.4912737801556,0.0
-852.5376231850398,0.0
-923.9240203803697,0.0
-1078.103938421627,0.0
-1219.4341555473509,0.0
-1197.3023159220227,0.0
-1361.582653524397,0.0
-1195.4210240984912,0.0
216.88457641651414,0.0
53.41448226298047,0.0
500.52431371442367,0.0
71.37339637180816,0.0
-217.8510119779314,0.0
340.2428201500114,0.0
-511.87772850470026,0.0
-1248.673876520928,0.0
-1012.1816441436963,0.0
-862.0647212343281,0.0
-585.6721880447323,0.0
154.85306989462293,0.0
-272.5391887249669,0.0
-612.2719142341296,0.0
-125.27721096002931,0.0
-312.8131229373828,0.0
-400.73585907871063,0.0
-872.3404536625047,0.0
-1258.2085771519914,0.0
-1746.9580863829885,0.0
