0.0,0.0
1760.0591391196692,0.0
3718.0591391196695,0.0
5308.118278239339,0.0
6541.177417359007,0.0
4800.118278239339,0.0
4107.118278239339,0.0
2711.0591391196695,0.0
1815.0,0.0
3667.0591391196695,0.0
2176.0,0.0
3290.0591391196695,0.0
1083.0,0.0
-797.0591391196692,0.0
-1045.0591391196692,0.0
-1174.0591391196692,0.0
-2613.1182782393385,0.0
-4023.1774173590074,0.0
-3899.1774173590074,0.0
-3635.1774173590074,0.0
-1200.1182782393385,0.0
-704.1774173590074,0.0
79.88172176066155,0.0
-311.11827823933845,0.0
733.9408608803308,0.0
1710.0,0.0
2414.0,0.0
2621.0,0.0
3924.0591391196695,0.0
3267.0591391196695,0.0
2712.0591391196695,0.0
4138.118278239339,0.0
4544.118278239339,0.0
6421.177417359007,0.0
5158.118278239339,0.0
6223.177417359007,0.0
5294.177417359007,0.0
6166.236556478677,0.0
4543.177417359007,0.0
3069.1182782393385,0.0
1635.0591391196692,0.0
3019.1182782393385,0.0
1702.0591391196692,0.0
1972.0591391196692,0.0
4393.118278239339,0.0
4846.059139119669,0.0
5563.118278239339,0.0
5330.118278239339,0.0
6197.177417359007,0.0
5946.177417359007,0.0
6552.177417359007,0.0
5345.118278239339,0.0
3752.0591391196695,0.0
3687.0591391196695,0.0
4317.118278239339,0.0
5481.177417359007,0.0
4503.118278239339,0.0
4965.118278239339,0.0
6535.177417359007,0.0
6117.177417359007,0.0
5338.177417359007,0.0
4683.177417359007,0.0
4467.177417359007,0.0
3098.1182782393385,0.0
4437.177417359007,0.0
5729.236556478677,0.0
7190.295695598345,0.0
7497.295695598345,0.0
9966.354834718015,0.0
10406.295695598346,0.0
9951.295695598346,0.0
11098.354834718015,0.0
10492.354834718015,0.0
8797.295695598346,0.0
9399.295695598346,0.0
10936.354834718015,0.0
9306.295695598346,0.0
7650.236556478677,0.0
5442.177417359007,0.0
4058.1182782393385,0.0
4293.118278239339,0.0
6030.177417359007,0.0
7884.236556478677,0.0
8856.295695598346,0.0
6672.236556478677,0.0
7590.295695598345,0.0
5906.236556478677,0.0
4417.177417359007,0.0
2939.1182782393385,0.0
4417.177417359007,0.0
3182.1182782393385,0.0
4836.177417359007,0.0
5962.177417359007,0.0
9209.236556478678,0.0
8385.236556478678,0.0
8267.236556478678,0.0
9153.295695598346,0.0
7457.236556478677,0.0
7950.236556478677,0.0
9632.295695598346,0.0
8285.236556478678,0.0
7598.236556478677,0.0
5832.177417359007,0.0
4147.118278239339,0.0
4763.118278239339,0.0
3595.0591391196695,0.0
5172.118278239339,0.0
3699.0591391196695,0.0
3263.0591391196695,0.0
775.0,0.0
-845.0591391196692,0.0
422.0,0.0
199.0,0.0
-1080.0591391196692,0.0
420.0,0.0
-727.0591391196692,0.0
19.940860880330774,0.0
2677.0,0.0
3529.0591391196695,0.0
2243.0,0.0
656.9408608803308,0.0
613.9408608803308,0.0
-589.1182782393385,0.0
885.9408608803308,0.0
-676.1182782393385,0.0
-713.1182782393385,0.0
-2548.1774173590074,0.0
-3929.236556478677,0.0
-1670.1774173590074,0.0
-2644.236556478677,0.0
-1707.1774173590074,0.0
-576.1182782393385,0.0
-1126.1182782393385,0.0
-499.0591391196692,0.0
420.0,0.0
1764.0591391196692,0.0
3007.1182782393385,0.0
2961.1182782393385,0.0
1799.0591391196692,0.0
863.0,0.0
-193.05913911966923,0.0
382.9408608803308,0.0
-264.11827823933845,0.0
-1948.1774173590074,0.0
-3312.236556478677,0.0
-2053.1774173590074,0.0
-647.1182782393385,0.0
-2162.1774173590074,0.0
-3658.236556478677,0.0
-5217.295695598345,0.0
-4045.236556478677,0.0
-3787.236556478677,0.0
-1732.1774173590074,0.0
-2937.236556478677,0.0
-4450.295695598345,0.0
-3456.236556478677,0.0
-2876.1774173590074,0.0
-3444.1774173590074,0.0
-3770.1774173590074,0.0
-3841.1774173590074,0.0
-3975.1774173590074,0.0
-2595.1182782393385,0.0
-361.0591391196692,0.0
659.0,0.0
648.9408608803308,0.0
1280.8817217606615,0.0
693.8817217606615,0.0
264.88172176066155,0.0
-482.11827823933845,0.0
-558.1182782393385,0.0
-1087.1774173590074,0.0
-2401.236556478677,0.0
-2523.236556478677,0.0
-4476.295695598345,0.0
-5087.295695598345,0.0
-6289.354834718015,0.0
-4455.295695598345,0.0
-4296.295695598345,0.0
-4372.295695598345,0.0
-6362.354834718015,0.0
-8371.413973837683,0.0
-7638.354834718015,0.0
-6486.295695598345,0.0
-5299.236556478677,0.0
-5319.236556478677,0.0
-5273.236556478677,0.0
-3754.1774173590074,0.0
-3442.1774173590074,0.0
-1917.1774173590074,0.0
1249.8817217606615,0.0
-569.1774173590074,0.0
-977.1774173590074,0.0
-3305.236556478677,0.0
-3317.236556478677,0.0
-1147.1774173590074,0.0
300.88172176066155,0.0
1426.9408608803308,0.0
-388.11827823933845,0.0
321.9408608803308,0.0
457.9408608803308,0.0
2621.0,0.0
2643.0,0.0
1345.9408608803308,0.0
2215.0,0.0
2660.0591391196695,0.0
2146.0591391196695,0.0
1755.0591391196692,0.0
1699.0591391196692,0.0
3004.1182782393385,0.0
3038.1182782393385,0.0
3118.1182782393385,0.0
3543.1182782393385,0.0
6373.177417359007,0.0
9033.177417359007,0.0
6837.118278239339,0.0
4910.059139119669,0.0
2766.0,0.0
2851.0,0.0
4888.059139119669,0.0
3693.0,0.0
3084.0,0.0
3130.0,0.0
3393.0591391196695,0.0
3697.0591391196695,0.0
2601.0,0.0
1430.9408608803308,0.0
