-14.3645526995605,0.0
782.2884220973222,0.0
797.5105589191032,0.0
1471.2448075073564,0.0
1510.8653389809294,0.0
1361.6527228700566,0.0
735.4980490874995,0.0
350.5764880858042,0.0
265.169604598196,0.0
199.542058098581,0.0
-127.250254892453,0.0
115.13226531109143,0.0
471.200531026343,0.0
455.84544042123275,0.0
404.1082757812868,0.0
727.1470117993878,0.0
-173.40798456049143,0.0
-301.92978776186465,0.0
-818.7240238014466,0.0
-1136.6761740182437,0.0
-1146.1806687814035,0.0
-1133.6329982389077,0.0
-889.0315259399755,0.0
-89.2433975073794,0.0
475.5043300641788,0.0
903.164591370643,0.0
1154.24316091904,0.0
1626.28054571712,0.0
1634.2988059469533,0.0
1255.9909518921231,0.0
1251.2197725297833,0.0
857.1519318098884,0.0
756.3259212653484,0.0
626.6262036657185,0.0
797.4319555746665,0.0
1304.1625666201946,0.0
940.7687132478786,0.0
1610.459029479132,0.0
1401.4944182777506,0.0
1364.3872914988165,0.0
978.8769624630812,0.0
635.1714551557625,0.0
223.3300826240925,0.0
-203.98103406962377,0.0
-135.27242339339557,0.0
-231.20562101640178,0.0
62.18386742429641,0.0
455.17926609744245,0.0
1455.2445032140909,0.0
1580.1183392623598,0.0
2133.1282967905795,0.0
1814.6947263570364,0.0
1981.4591083705336,0.0
1646.2199658938732,0.0
1252.5676796033304,0.0
1377.6919677114367,0.0
707.7772369450154,0.0
870.4881461503675,0.0
415.3992699551179,0.0
733.0703929311296,0.0
1304.5586106487626,0.0
1340.8581691689697,0.0
1494.0966523835095,0.0
1414.3829413220762,0.0
1271.1117211358855,0.0
1142.0918080258618,0.0
858.5835996861176,0.0
554.8589085654121,0.0
574.8218248300411,0.0
333.8132976229941,0.0
314.3476745804051,0.0
643.2440070235052,0.0
1222.3661980375773,0.0
1634.5745332558001,0.0
2007.9876333011362,0.0
2499.4904174336493,0.0
2519.662228244216,0.0
1621.414124967002,0.0
1255.6130628491876,0.0
936.7070248048244,0.0
340.975062452044,0.0
691.7152009464456,0.0
534.2553116966499,0.0
882.1822550277612,0.0
865.3087000505659,0.0
1291.7781100120471,0.0
1071.9355324455819,0.0
947.5436538528766,0.0
360.38020375176626,0.0
252.33853329429962,0.0
-122.81014308659553,0.0
-236.60495173226428,0.0
-252.52952312173437,0.0
-257.98705167637513,0.0
-48.83215230053008,0.0
159.5856132114809,0.0
898.4175891892461,0.0
1087.0521337485238,0.0
1532.4548817083978,0.0
2174.948149847116,0.0
1901.3335522586929,0.0
1507.5390697473658,0.0
874.9404614354037,0.0
890.3308768181145,0.0
596.9904050716045,0.0
