435.137686911828,0.0
158.59101753761882,0.0
783.417510007216,0.0
1028.9556754606251,0.0
1001.2867394412531,0.0
188.93851800528705,0.0
456.30705877592936,0.0
525.651719142823,0.0
476.776913852894,0.0
1560.9442615576331,0.0
852.4609115282069,0.0
580.1877510248001,0.0
310.614447757376,0.0
451.55374263562294,0.0
500.582402547538,0.0
513.4696518386748,0.0
584.5759641600059,0.0
37.87490392101893,0.0
537.8081480409408,0.0
13.001214377513861,0.0
607.9227742770739,0.0
650.582213718681,0.0
813.5197764333539,0.0
1081.5784464926141,0.0
1030.572040902967,0.0
1462.6582759203302,0.0
1695.03656851927,0.0
1121.12593253267,0.0
1153.850497705435,0.0
1635.8382788362928,0.0
1565.503836156903,0.0
1689.823805505456,0.0
1749.0046578353063,0.0
1900.143903009809,0.0
2181.821637275346,0.0
2547.3366231495193,0.0
2506.052665877469,0.0
2237.412770609112,0.0
2609.7626434345093,0.0
1893.651811586786,0.0
2387.542216606283,0.0
2186.5978037627765,0.0
1635.7373685703928,0.0
1504.1133838596431,0.0
1590.703893996776,0.0
1413.301730719973,0.0
1439.733426302746,0.0
2356.373931653816,0.0
2437.77296957181,0.0
2061.325006919329,0.0
2212.334992704259,0.0
1768.6793475236161,0.0
2503.204138427643,0.0
1376.262386228543,0.0
1808.788348319326,0.0
2090.970982921779,0.0
1982.540406088126,0.0
1682.3053605188761,0.0
1155.7299236921672,0.0
1449.2978497983381,0.0
1967.047237178099,0.0
1803.967725972709,0.0
1448.535378415193,0.0
1484.8212430813062,0.0
1410.4386472776582,0.0
1933.739660546392,0.0
1526.7879138188696,0.0
2092.9024173018556,0.0
2212.3416053136,0.0
1898.1626834387553,0.0
1835.0050361053566,0.0
2073.1874489229094,0.0
1715.2404172318463,0.0
1641.2741318351186,0.0
1858.3815051824186,0.0
2162.071343257461,0.0
1579.7370425467934,0.0
1234.3722519966523,0.0
707.1593489838299,0.0
271.52762205947306,0.0
438.6752620104376,0.0
1292.1201531956422,0.0
1281.9597343423382,0.0
1098.2601874589143,0.0
772.7551564146369,0.0
930.0095644355439,0.0
1158.3384056164882,0.0
470.42996894982514,0.0
739.5817363359372,0.0
689.7093713015074,0.0
660.7257510877711,0.0
79.6123942266131,0.0
335.85486483710713,0.0
194.49439891518318,0.0
656.0915552341182,0.0
452.74322613358123,0.0
481.3376322169164,0.0
830.7715620363992,0.0
375.7202121310462,0.0
807.4806580836445,0.0
495.5845150176032,0.0
-67.78626927483583,0.0
-248.28080847960882,0.0
-255.9005219724429,0.0
-683.824770767254,0.0
-331.5714963938359,0.0
-782.606123902864,0.0
-17.590630718901878,0.0
-761.4470814044857,0.0
-240.37553659616,0.0
-1173.2411623468363,0.0
-1171.60274501265,0.0
-841.9110637297259,0.0
-1054.7200937969692,0.0
-1438.0668703126,0.0
-714.9610790940171,0.0
-1457.880012971543,0.0
-756.088925156627,0.0
-494.0299141592219,0.0
-815.9975808839349,0.0
-1101.680774376389,0.0
-984.4878907476511,0.0
-1609.999117095836,0.0
-1300.633846346423,0.0
-1595.8307229616462,0.0
-659.2020077966831,0.0
-872.2499523077892,0.0
-1476.319662191312,0.0
-1756.7705288965292,0.0
-1516.3500775784032,0.0
-765.9894564855762,0.0
-1208.087557287403,0.0
-741.4048025974762,0.0
-1106.1912920573309,0.0
-297.690521355327,0.0
-615.6162233303819,0.0
-464.8470195982958,0.0
-329.7606159557579,0.0
-462.206281793357,0.0
-636.729077554563,0.0
-232.47879673184914,0.0
-414.3564730964061,0.0
-704.3660640846051,0.0
-1119.4079062280082,0.0
-1249.0531442105682,0.0
-906.6738799514872,0.0
-767.8365332435042,0.0
-689.3076635329514,0.0
-525.1625863297262,0.0
-1237.2737356368734,0.0
-70.99307594079926,0.0
-961.6513554406702,0.0
-283.72765000521815,0.0
411.0952660241578,0.0
-239.02233368768043,0.0
-363.8173085090022,0.0
-307.90011257959816,0.0
246.1337946365369,0.0
103.41485000642888,0.0
40.05762699361992,0.0
336.3698732018189,0.0
326.33822448507794,0.0
1664.3893648109974,0.0
1595.1563713024802,0.0
1141.6386925760269,0.0
972.0901461178139,0.0
601.3558321767139,0.0
1145.418482488054,0.0
780.5896749519438,0.0
610.9273224636239,0.0
1445.934686966721,0.0
335.04747241273776,0.0
603.6057294736579,0.0
339.97906373565456,0.0
276.36842545924446,0.0
646.7209704989418,0.0
174.97814914872447,0.0
669.6489700532945,0.0
588.0151184397544,0.0
146.9344341596718,0.0
432.4392863648286,0.0
553.5914211454117,0.0
740.8696313798744,0.0
1517.8518519011477,0.0
1398.2837276232076,0.0
1217.4082636086077,0.0
1536.335168759831,0.0
1259.1062563646108,0.0
1467.3913067283606,0.0
2140.496667787164,0.0
1575.1299619113806,0.0
1655.227536626121,0.0
2102.407048022608,0.0
1186.8959492785782,0.0
1972.3481172945508,0.0
2470.933866276954,0.0
1710.9474508761969,0.0
1880.7567060806236,0.0
1950.795971498777,0.0
1918.015584415377,0.0
1933.37877564498,0.0
1981.57446800755,0.0
2509.9041240836773,0.0
2477.54072894221,0.0
2735.368708784313,0.0
2990.479022290223,0.0
2321.237738325883,0.0
2708.6238516424833,0.0
2596.944810871756,0.0
2426.917288149546,0.0
2891.960513799736,0.0
2565.116032304356,0.0
2368.557664071599,0.0
2623.424897361659,0.0
2980.261770889466,0.0
2634.006117869983,0.0
1499.44492157839,0.0
1994.69120986486,0.0
2420.6770656318026,0.0
1335.24177241409,0.0
2330.71939746132,0.0
1625.54064157047,0.0
2069.048916461913,0.0
1865.2401689639132,0.0
2219.9074528922897,0.0
929.2555082536571,0.0
1542.40805469212,0.0
1383.5283052962031,0.0
1841.132986994023,0.0
2619.4829811431264,0.0
1498.9964608374062,0.0
1739.6334795667563,0.0
1455.195424924963,0.0
1980.585441634113,0.0
1069.253864966035,0.0
1727.487515321236,0.0
2085.595494904296,0.0
1571.9067354562442,0.0
1574.0071852560973,0.0
1708.6372263447502,0.0
1883.6260838655824,0.0
1316.428372539291,0.0
2367.5857274274254,0.0
1974.2568990529494,0.0
1137.6941457396163,0.0
1907.2923866263104,0.0
2559.5328936962815,0.0
1856.8137770030864,0.0
2109.1299839565186,0.0
2318.2429413407517,0.0
1509.9047793001594,0.0
1973.6160232956054,0.0
1702.9728557743354,0.0
2157.648716496573,0.0
1627.0439327068525,0.0
1264.3710149081985,0.0
1172.0127953043934,0.0
1166.890796310477,0.0
829.6004415570894,0.0
1341.8174990491323,0.0
1396.4227017416622,0.0
1230.6202538827106,0.0
629.9614033967255,0.0
1285.9822595026333,0.0
799.2184525168991,0.0
1599.4816637093722,0.0
286.82374761239646,0.0
713.8469004699346,0.0
316.0532368494885,0.0
950.1273869826173,0.0
1394.5665372859173,0.0
1861.5014991129265,0.0
1329.1799830667865,0.0
862.9749726040693,0.0
1370.7221125112264,0.0
1483.0558619139551,0.0
1131.260154831871,0.0
1524.1398283761973,0.0
980.1891746293093,0.0
529.8394257005804,0.0
1633.4736290439703,0.0
943.6021248851314,0.0
1344.7464393519683,0.0
1327.963779120746,0.0
1299.486440219623,0.0
1578.9399553831713,0.0
740.4702216722046,0.0
594.6655807344075,0.0
1298.5058615192365,0.0
1433.787690051327,0.0
1762.2536800321514,0.0
2342.9654255649843,0.0
1410.6066485822676,0.0
2197.796040143599,0.0
2539.9472836755576,0.0
2539.986932263282,0.0
2158.283488625209,0.0
2574.006277502043,0.0
2412.14406283233,0.0
2530.868992680135,0.0
2747.0208931864395,0.0
3545.267142280317,0.0
3531.78684281639,0.0
4021.9705452112303,0.0
3522.1617703460847,0.0
3244.4152281179367,0.0
3589.6810554949857,0.0
3609.302409167819,0.0
3757.3335346147846,0.0
3961.3813958234136,0.0
3417.4304583632465,0.0
3947.642024353932,0.0
3700.031176100165,0.0
4238.787794339452,0.0
4311.261772199783,0.0
4573.71761736633,0.0
3996.55194298483,0.0
4492.49642556909,0.0
4065.7212517490098,0.0
3567.2484325228465,0.0
4496.69284109027,0.0
4025.3368522340766,0.0
3976.578259341097,0.0
4061.2466062435765,0.0
4748.236162347226,0.0
4764.476022492834,0.0
4422.533190708481,0.0
4040.8822404759912,0.0
3536.299923432338,0.0
4316.931333781631,0.0
4877.7148131788035,0.0
4834.2197722854835,0.0
4500.113230931021,0.0
4311.482050395298,0.0
4199.771572303761,0.0
4478.715777715248,0.0
4184.7864523247945,0.0
4436.022619423087,0.0
4589.38586866142,0.0
4507.052062420154,0.0
4736.547339748864,0.0
5029.644546170921,0.0
4814.709001806811,0.0
4632.359743531908,0.0
4592.949093099908,0.0
5366.3508993533505,0.0
5125.273039587513,0.0
5226.927898144613,0.0
5213.710706958534,0.0
4853.104068044904,0.0
4970.326131319871,0.0
5241.080370231448,0.0
4765.5174981714945,0.0
3919.007864717971,0.0
4243.163065279268,0.0
4208.135307081796,0.0
3789.8559817177224,0.0
4288.613391355255,0.0
3961.7627515489157,0.0
3658.8767052917756,0.0
4465.802668403869,0.0
4093.8273246173057,0.0
4179.846211880075,0.0
4542.685186397308,0.0
4240.991176631068,0.0
3601.8344700031985,0.0
4385.7868270220815,0.0
3971.1323440586043,0.0
4531.417415681387,0.0
5218.788780777311,0.0
4486.039192100403,0.0
5081.239419979853,0.0
4602.6882415646105,0.0
4881.382929461824,0.0
5283.990885041783,0.0
5072.005286937553,0.0
5526.906291799447,0.0
4661.451576734947,0.0
4917.4854260814,0.0
4710.955219252877,0.0
5087.6593697443295,0.0
4747.34944943443,0.0
4765.35473198395,0.0
4667.51787472669,0.0
5365.001721526003,0.0
5504.263787869606,0.0
5376.693242358362,0.0
5718.11379033528,0.0
4699.89200009318,0.0
5150.384781427583,0.0
5775.282496098631,0.0
4596.849441600527,0.0
4536.41291518789,0.0
4177.2335741267,0.0
4066.0531975583763,0.0
3625.3170279210162,0.0
3408.5944501230833,0.0
3550.422777848441,0.0
3951.6925960981134,0.0
3806.0490032305233,0.0
3609.1176637534936,0.0
3072.0910425371985,0.0
3868.134321448073,0.0
3751.6504757022935,0.0
4098.496650675764,0.0
2662.239637294402,0.0
3151.4316630439707,0.0
3801.122266833271,0.0
3405.2062991278135,0.0
3589.610207545261,0.0
3476.9928891886934,0.0
3492.6194983454566,0.0
3718.9176206747265,0.0
2960.76921322386,0.0
3422.9692678993288,0.0
3916.3402047694826,0.0
3928.9686473515703,0.0
