46.27946116771068,0.0
-31.704302885206516,0.0
254.95868707297066,0.0
-26.441435018056243,0.0
11.496755206091864,0.0
165.98325259089592,0.0
-95.3675530734375,0.0
-62.05557575159122,0.0
19.677323972620993,0.0
-27.59939454184937,0.0
-116.10667445606474,0.0
-3.4890839708376262,0.0
-24.636844512638497,0.0
73.29691922855838,0.0
-171.61631106905426,0.0
-65.44036704055053,0.0
123.76708069254059,0.0
203.81170321363442,0.0
-158.50457583957905,0.0
67.63675479545238,0.0
-99.8539832482151,0.0
-77.87359917231406,0.0
-82.44964899915277,0.0
-32.3160045145043,0.0
116.51456368041761,0.0
89.72443018758128,0.0
18.203520380547687,0.0
-23.106945265836238,0.0
10.34496010194284,0.0
-4.110830411506592,0.0
97.18176313328081,0.0
-54.24427440353898,0.0
11.35022854371963,0.0
2.399222045162734,0.0
2.5135035598222633,0.0
32.13993754851322,0.0
31.732168279876017,0.0
151.00957463577637,0.0
2.887792880875798,0.0
178.78597273479184,0.0
-15.08030650138528,0.0
-36.10828480022325,0.0
22.5662254348805,0.0
48.281224464803216,0.0
34.279101518745705,0.0
144.51143346422012,0.0
128.50338705663296,0.0
63.860856099733795,0.0
-20.277631849029937,0.0
1.4467641494701429,0.0
166.24846735346947,0.0
35.20689868840053,0.0
-121.48435020262323,0.0
-71.32710637424957,0.0
-51.57419822109931,0.0
132.8524344308247,0.0
0.7597857756798287,0.0
251.05804098401282,0.0
80.87149187012814,0.0
25.090736180356977,0.0
-30.700105275970664,0.0
113.96992695985722,0.0
-13.247706210895515,0.0
-68.44064681707908,0.0
67.59029487023545,0.0
15.33819410648393,0.0
137.7181812614142,0.0
5.280945230124942,0.0
-287.9469029851251,0.0
94.79505002565892,0.0
-184.95245401676763,0.0
173.39702850513405,0.0
209.03927383721793,0.0
-34.790460768652814,0.0
-107.16323421207798,0.0
-134.5362766257073,0.0
102.53098312655585,0.0
-6.199767989323032,0.0
-50.76076655745276,0.0
-15.53180149952179,0.0
228.06009316245226,0.0
48.38766850096257,0.0
87.21779569851265,0.0
92.4882702528567,0.0
112.82013856046876,0.0
111.32301171623058,0.0
-65.51939265351866,0.0
-13.57061457421068,0.0
-79.79461435674976,0.0
-71.59247663965982,0.0
119.73044422097195,0.0
-49.628127331789145,0.0
-5.302026630541924,0.0
-72.66915762022651,0.0
-62.240819793842284,0.0
82.6766880651411,0.0
-46.72025340040588,0.0
-50.56861397372431,0.0
51.76826757844083,0.0
52.49510632565161,0.0
89.11561005629933,0.0
35.911138996570784,0.0
-169.94634165622867,0.0
78.11052615602043,0.0
55.26874622719299,0.0
121.79040033946836,0.0
-76.78438594354999,0.0
276.4024284156619,0.0
-117.26249392645786,0.0
91.2486612888641,0.0
19.82015076692062,0.0
-37.0943606678186,0.0
97.60247726747237,0.0
-14.518637784760003,0.0
-229.97866197758776,0.0
-110.43348225343506,0.0
63.002832057438816,0.0
243.73569916102133,0.0
-152.36629002418383,0.0
-1.777360198680434,0.0
152.1645153296078,0.0
63.653403750612384,0.0
-39.398112728743115,0.0
-143.14279801104345,0.0
-174.82136716339724,0.0
-68.44632954628206,0.0
-23.64173264319176,0.0
-223.90546414442545,0.0
