557.6627469030777,0.0
-291.4817329616419,0.0
2762.827415801852,0.0
68.47656612946082,0.0
445.4720251363632,0.0
1877.6288232192624,0.0
-568.1051454496642,0.0
-118.8330259147416,0.0
776.7000797246164,0.0
506.44634118055933,0.0
-449.6787813336374,0.0
505.4086024945859,0.0
380.2156084665379,0.0
1500.5012351594135,0.0
-780.4662398215,0.0
258.4052194818911,0.0
2271.146763390194,0.0
2954.147564476839,0.0
-363.63124980849443,0.0
1764.2138698602616,0.0
210.27601230236257,0.0
421.75753186051827,0.0
418.2067706515354,0.0
963.6004493665716,0.0
2380.134175263215,0.0
2153.5159413652564,0.0
1544.359185820493,0.0
978.0729464599652,0.0
1316.6676708985365,0.0
1317.0180211986785,0.0
2221.458160038937,0.0
725.9416786913646,0.0
1372.358065413627,0.0
1246.4051536987688,0.0
1393.5377210046113,0.0
1720.220578128085,0.0
1631.9607905534308,0.0
2662.527351231087,0.0
1303.2588653230086,0.0
2845.5564033301316,0.0
1050.0270116733823,0.0
736.028410523669,0.0
1206.7417734043315,0.0
1392.1334204979219,0.0
1227.3186913419102,0.0
2236.6860491578605,0.0
1984.2549634923212,0.0
1482.7869478175007,0.0
540.8083143263746,0.0
635.9090202299833,0.0
2171.780323342764,0.0
825.6207578888065,0.0
-592.0441003561697,0.0
-283.1396146667894,0.0
-177.93559771929438,0.0
1557.6047354894265,0.0
217.74213292926282,0.0
2519.858022717809,0.0
628.3681122698528,0.0
84.71353221305293,0.0
-434.9168822494505,0.0
912.2958783900515,0.0
-485.62893190052387,0.0
-1092.3043239773463,0.0
213.90165768469137,0.0
-343.26198287782194,0.0
664.2262628011008,0.0
-559.603612183298,0.0
-3506.0291886366645,0.0
174.1295913932836,0.0
-2640.1688030124915,0.0
838.6274970898965,0.0
998.2008543145807,0.0
-1331.0950204964574,0.0
-2080.7197193129377,0.0
-2335.004700043312,0.0
-121.359281778011,0.0
-1294.1179105157412,0.0
-1807.7413732366217,0.0
-1522.331279603695,0.0
897.8459236197991,0.0
-761.1292435951905,0.0
-416.4193996780406,0.0
-488.06617219582824,0.0
-275.5485608025249,0.0
-246.70823848525538,0.0
-1969.5080595589238,0.0
-1570.408557397241,0.0
-2012.5961323005854,0.0
-2011.0717839576237,0.0
-45.679697134014305,0.0
-1907.042491081499,0.0
-1388.6396807711628,0.0
-2077.465470581253,0.0
-1836.065724896926,0.0
-428.0553081861668,0.0
-1704.8117512193965,0.0
-1571.324080735823,0.0
-631.398865318616,0.0
-524.5382636861715,0.0
-200.22021274588815,0.0
-922.7718902260023,0.0
-2845.229291411825,0.0
-284.955061224686,0.0
-463.0455162678171,0.0
266.71778163106126,0.0
-1746.3381174689273,0.0
2019.2584056881487,0.0
-1956.7287212391266,0.0
303.6634436015416,0.0
-500.2539185093003,0.0
-1026.0751817615037,0.0
467.742561313507,0.0
-591.3443579917362,0.0
-2773.430548832348,0.0
-1274.6800416497697,0.0
297.70178180958976,0.0
2324.5634003508144,0.0
-1419.425885365319,0.0
135.44872617217118,0.0
1701.7423708550912,0.0
932.5516770538829,0.0
-108.23494188446648,0.0
-1091.4504782194224,0.0
-1414.3991469316993,0.0
-60.50039065072042,0.0
393.60817334610965,0.0
-1575.912574775898,0.0
-1058.3166055207762,0.0
1163.6092421981298,0.0
614.5336164563039,0.0
157.35829950382345,0.0
676.0143140925372,0.0
170.15041431651775,0.0
2150.0144213113717,0.0
2800.1266573425974,0.0
3270.879436629976,0.0
1931.1182290559495,0.0
2016.474807926018,0.0
2787.198473731264,0.0
