257.12007378656614,0.0
544.0992443983357,0.0
1078.4733369977132,0.0
1885.5754187626792,0.0
2853.133556314969,0.0
3713.6713113908936,0.0
4147.837884464824,0.0
3968.929121331331,0.0
3249.665162447648,0.0
2277.9843667376454,0.0
1377.77785548866,0.0
745.2855916093175,0.0
410.3761702603068,0.0
301.093119039779,0.0
321.6747087648336,0.0
390.76158811549453,0.0
448.57755982331753,0.0
459.7326442334466,0.0
417.58424643348076,0.0
340.96041550839055,0.0
258.53787034225695,0.0
191.82848631328324,0.0
147.35084453683788,0.0
120.26964307238244,0.0
102.39930724346708,0.0
87.757194479054,0.0
73.88175726594275,0.0
60.71139302018219,0.0
49.12951011318322,0.0
40.03533330184978,0.0
34.11117413943316,0.0
31.97454603275236,0.0
34.34218344178848,0.0
41.73809199162276,0.0
53.7119572477522,0.0
68.1832438844376,0.0
81.77763422700848,0.0
91.33664160400032,0.0
95.57981592875079,0.0
95.55904397778974,0.0
93.54427698162372,0.0
91.35057191140649,0.0
89.46683885805733,0.0
87.49384051361612,0.0
85.20450918972988,0.0
83.0706335496159,0.0
81.7243818549396,0.0
80.96095416348729,0.0
79.44309333932519,0.0
75.62677250654266,0.0
69.15016293867818,0.0
61.340694229339455,0.0
54.33701923155294,0.0
49.685706873323696,0.0
47.63772523898965,0.0
47.54774837608917,0.0
48.82313458692189,0.0
51.61224092267606,0.0
56.71233094363185,0.0
64.70516060261224,0.0
74.90155954416419,0.0
85.01465933261235,0.0
92.09164154336638,0.0
94.17727827433575,0.0
91.37752142426143,0.0
85.48688716455197,0.0
78.69171732694053,0.0
72.5520087447918,0.0
67.81606551565287,0.0
64.7070241360063,0.0
63.15933704904003,0.0
62.862751376843974,0.0
63.22799462405295,0.0
63.43403533279068,0.0
62.71090657999312,0.0
60.838387933941775,0.0
58.518431609667324,0.0
57.176746056426225,0.0
58.15202775447836,0.0
61.773396520000304,0.0
66.98701498152396,0.0
71.89284188255307,0.0
74.95381499110826,0.0
76.0581907468525,0.0
76.55669125708296,0.0
78.1917507670229,0.0
81.77311045260556,0.0
86.59329503834729,0.0
90.87259908045819,0.0
92.76642758438743,0.0
91.43635462835368,0.0
87.74419572713722,0.0
84.5666499167607,0.0
86.62393691287821,0.0
99.1766722949956,0.0
124.75583507647816,0.0
158.9847398062479,0.0
189.65267993550742,0.0
202.59318740899056,0.0
191.28129749458796,0.0
161.46107485699656,0.0
126.19479447253018,0.0
96.56506745603296,0.0
76.59818327532881,0.0
64.84921676834095,0.0
58.6093866904676,0.0
56.4032709265425,0.0
57.913762022241066,0.0
62.802261499907345,0.0
69.91362323478741,0.0
77.40626729262239,0.0
83.4249889635957,0.0
86.86810851142987,0.0
87.76398213600886,0.0
87.10623187565774,0.0
86.1603553380038,0.0
85.65814808396128,0.0
85.48232902489852,0.0
85.02243294069612,0.0
83.83572521191975,0.0
82.17748988830103,0.0
81.16172370274913,0.0
82.35039029068936,0.0
86.73118957111873,0.0
93.63224808591748,0.0
100.56061161518087,0.0
104.3805987762714,0.0
103.11492483282053,0.0
97.06512813885067,0.0
88.45008094185609,0.0
79.81079657222226,0.0
72.363605884221,0.0
65.65890367350245,0.0
58.78658676623193,0.0
51.85832166151007,0.0
46.2459757369533,0.0
43.49710419652551,0.0
44.2055092950292,0.0
47.871306158482874,0.0
53.55511573799772,0.0
