7375.601799017854,0.0
7396.760458258595,0.0
7398.996042199922,0.0
7343.41278674644,0.0
7211.038402365831,0.0
6993.655792439597,0.0
6662.219529766724,0.0
6150.864558333318,0.0
5394.5791488487475,0.0
4403.777250704377,0.0
3302.22007874046,0.0
2275.5158342492623,0.0
1469.3041677711647,0.0
929.2981072723765,0.0
623.3633940010063,0.0
498.9284760975639,0.0
511.6756547893107,0.0
615.568146691997,0.0
750.4024808543835,0.0
855.3594154637848,0.0
898.7001485463909,0.0
892.4365464018723,0.0
875.7703175810464,0.0
882.7936666924359,0.0
922.2891883373203,0.0
981.7724820433083,0.0
1044.8944652605703,0.0
1105.2024052305794,0.0
1168.2615914860762,0.0
1244.0189290614462,0.0
1336.3661996806525,0.0
1437.4590788284313,0.0
1530.2035013447155,0.0
1595.823332031242,0.0
1620.630619796785,0.0
1600.1561368167504,0.0
1541.9565700972332,0.0
1465.2786172474077,0.0
1394.113548407486,0.0
1346.798352595201,0.0
1331.4465916488698,0.0
1349.2787811889332,0.0
1397.7974268395153,0.0
1467.665732891423,0.0
1539.6949075942807,0.0
1591.0647008199628,0.0
1607.5613637501676,0.0
1588.535519284701,0.0
1538.2825205841575,0.0
1454.229466034405,0.0
1326.9400293020483,0.0
1153.8501764705745,0.0
953.1979533628022,0.0
763.3601786154803,0.0
625.9338792663399,0.0
563.6104038857403,0.0
567.8305802135488,0.0
604.9741828875733,0.0
637.2252344035358,0.0
641.8707120674791,0.0
614.3546764207109,0.0
557.6211588458931,0.0
473.1137352079104,0.0
360.70698884971,0.0
221.52251299922554,0.0
58.94794448263327,0.0
-118.35246631875111,0.0
-291.69178105973435,0.0
-436.1309444588072,0.0
-535.7326776555524,0.0
-595.8480109258782,0.0
-637.4883068620186,0.0
-679.3777312436096,0.0
-725.8844786533307,0.0
-769.1544938908916,0.0
-799.0703611546785,0.0
-811.8017820168428,0.0
-812.9716727552801,0.0
-814.2759609591894,0.0
-825.1124996047085,0.0
-845.0441575193702,0.0
-864.0329756235676,0.0
-872.0834851681794,0.0
-871.3489762650048,0.0
-879.384509932712,0.0
-917.4157540780129,0.0
-990.6977947348582,0.0
-1077.6249926573516,0.0
-1139.5274787081448,0.0
-1146.2530545160512,0.0
-1097.6282540742166,0.0
-1021.8407469993259,0.0
-951.1458562428425,0.0
-896.9027968036667,0.0
-846.1055724227239,0.0
-779.5677918161898,0.0
-692.244821643042,0.0
-598.9008022214446,0.0
-524.1865928257322,0.0
-486.17620697658316,0.0
-483.6046653762039,0.0
-494.39458645016316,0.0
-487.3241199776336,0.0
-439.1997562572059,0.0
-345.4343936650462,0.0
-218.87267961230688,0.0
-82.21397165957642,0.0
39.47204687328561,0.0
125.26454944678291,0.0
165.8460226271112,0.0
169.25352059445578,0.0
159.35556000003191,0.0
165.67258730445562,0.0
210.6524839661046,0.0
302.190301656565,0.0
432.93766817426643,0.0
583.1640766226442,0.0
725.9607513674918,0.0
836.3326814357273,0.0
902.6429418681897,0.0
932.8057585388271,0.0
949.2514729219816,0.0
976.0756308437004,0.0
1028.4958524411907,0.0
1110.0943065865247,0.0
1215.0162932787216,0.0
1330.4330225639965,0.0
1438.9867366318642,0.0
1523.340617033328,0.0
1573.719798075121,0.0
1595.2698670975851,0.0
1609.9170385979753,0.0
1647.5897588757025,0.0
1727.8203759455769,0.0
1843.2287878950883,0.0
1961.14867554179,0.0
2046.9725010928044,0.0
2089.380447846228,0.0
2102.5560309797083,0.0
2105.1794749844794,0.0
2100.705148301396,0.0
2077.9324622129143,0.0
2025.404229152506,0.0
1942.4111343581808,0.0
1840.514282247707,0.0
1740.0362555982406,0.0
1663.989845260026,0.0
1628.4703061270525,0.0
1632.1813457865492,0.0
1653.2030112271127,0.0
1658.7596571833355,0.0
1623.949966574616,0.0
1546.9608273270126,0.0
1449.298747639207,0.0
1361.6001299212528,0.0
1306.2214036701937,0.0
1288.0736468122275,0.0
1296.948723600151,0.0
1317.4309255556955,0.0
1338.955178302413,0.0
1358.5100535735023,0.0
1373.460066965552,0.0
1372.1300968073685,0.0
1335.1386017464163,0.0
1250.6677875097862,0.0
1128.6309744631205,0.0
997.693393704022,0.0
888.7787085972483,0.0
821.9770494306458,0.0
803.6332098636394,0.0
825.5757540237253,0.0
862.3648876938583,0.0
875.5218620916306,0.0
830.7739791369947,0.0
718.1559180339995,0.0
556.9976398261607,0.0
381.62023127404257,0.0
220.8972593127121,0.0
86.03723634625932,0.0
-28.859525241423718,0.0
-137.10743511903863,0.0
-247.38213053651887,0.0
-357.62075088252993,0.0
-459.26346852521937,0.0
-546.2273507417308,0.0
-618.6352863804548,0.0
-678.4192369100076,0.0
-723.3012257677756,0.0
-745.76252339153,0.0
-737.5060659875487,0.0
-695.8649807024708,0.0
-628.2967184698409,0.0
-552.3023364895716,0.0
-489.1408547250533,0.0
-452.5120795101904,0.0
-439.3300450431364,0.0
-430.66301581618256,0.0
-403.8778385939618,0.0
-346.9996203618473,0.0
-264.1294306617236,0.0
-170.1160909967853,0.0
-81.58182493616324,0.0
-11.75977136407906,0.0
29.93013729863362,0.0
37.92295244037295,0.0
13.433793622705462,0.0
-31.559685229281698,0.0
-74.19717213858871,0.0
-86.48588221895403,0.0
-44.06405733672681,0.0
64.71636016223795,0.0
231.4414190313479,0.0
427.08032922238044,0.0
612.5852890099961,0.0
756.3461654719191,0.0
847.1684276531282,0.0
895.082707356808,0.0
921.5308415005153,0.0
946.9783924867643,0.0
984.1075872503756,0.0
1039.0514849768479,0.0
1115.316498914146,0.0
1212.6537090910922,0.0
1321.400247508195,0.0
1423.1933682860658,0.0
1503.1033736534916,0.0
1562.0253850182585,0.0
1614.940565523307,0.0
1677.5478879007326,0.0
1755.4459443231065,0.0
1843.2031979576475,0.0
1929.4057030018464,0.0
2001.9516217655387,0.0
2053.448256445259,0.0
2087.1845928873863,0.0
2118.8289351309973,0.0
2167.2386235535814,0.0
2238.760457266556,0.0
2320.991716563676,0.0
2394.908560366111,0.0
2452.801282312703,0.0
2502.086226390137,0.0
2552.9414417828416,0.0
2605.4791961991036,0.0
2648.725256722689,0.0
2668.6229683581487,0.0
2657.826856607002,0.0
2621.7301940123166,0.0
2575.7063638138284,0.0
2532.5951473150108,0.0
2490.876939499342,0.0
2436.8019265858393,0.0
2361.034391841531,0.0
2273.7971671647565,0.0
2200.3432151274237,0.0
2159.1283653012447,0.0
2146.0913125989773,0.0
2143.2155855443857,0.0
2140.716481642264,0.0
2147.069062142581,0.0
2176.2366277832325,0.0
2226.3383942471482,0.0
2271.6907559509414,0.0
2276.7209957585324,0.0
2219.8649514261483,0.0
2107.2291986363985,0.0
1966.5186872895126,0.0
1829.5686048520183,0.0
1717.8217973604044,0.0
1638.4000991107173,0.0
1588.05485211732,0.0
1557.162984405787,0.0
1528.4750894022548,0.0
1475.2279582319884,0.0
1369.8877170717744,0.0
1205.2151536073543,0.0
1009.3664931109377,0.0
834.4753323786894,0.0
722.1613903228609,0.0
674.7817968753667,0.0
658.2300071466443,0.0
633.2953928577627,0.0
586.3238806646102,0.0
531.7330717900873,0.0
487.95278190396334,0.0
454.35794904656603,0.0
412.5319901226361,0.0
347.9288366956599,0.0
267.6442878120284,0.0
197.30088570994653,0.0
161.74101139016398,0.0
167.4167194350985,0.0
198.3037565963309,0.0
225.04692646214718,0.0
220.95159428746618,0.0
177.9359313381507,0.0
112.8697968470657,0.0
56.712049636416,0.0
31.543779150796908,0.0
34.747169606423725,0.0
45.52948879347102,0.0
47.21645752141782,0.0
42.38168360120186,0.0
47.07295264670738,0.0
74.07953606677007,0.0
124.37175210641998,0.0
192.27589483065216,0.0
274.2256621367237,0.0
370.85931291328313,0.0
481.3704889763268,0.0
595.3558094640451,0.0
690.2900654617338,0.0
741.0168440494994,0.0
737.5087834191669,0.0
695.3462012829924,0.0
646.4736491433381,0.0
616.8244758604384,0.0
612.7575721732164,0.0
628.6958493401432,0.0
665.3260370209123,0.0
737.1096621221867,0.0
860.9927099767488,0.0
1037.6641969848695,0.0
1242.6830962134445,0.0
1435.2443203378157,0.0
1578.377806733658,0.0
1656.9935898089868,0.0
1683.2725610200778,0.0
1687.9493800891503,0.0
1704.9196262152216,0.0
1759.2866206547665,0.0
1863.1521651119554,0.0
2014.3516769821372,0.0
2193.52214153489,0.0
2365.594778139199,0.0
2495.4812254632775,0.0
2571.701360013862,0.0
2615.542273746068,0.0
2662.3580095888437,0.0
2730.8175687150347,0.0
2809.6165743358506,0.0
2872.627313714179,0.0
2904.160294365368,0.0
2909.2605267190293,0.0
2903.3840016486124,0.0
2896.711691279946,0.0
2889.9164008279095,0.0
2882.7610290481384,0.0
2882.6124454213186,0.0
2901.670174508012,0.0
2945.9786846929564,0.0
3008.9432358724152,0.0
3075.651070663635,0.0
3131.222846143289,0.0
3164.474541668377,0.0
3168.0121683668303,0.0
3140.826135741409,0.0
3092.153664540085,0.0
3038.727353260347,0.0
2993.7096978773097,0.0
2957.1424209051875,0.0
2919.1020475590863,0.0
2872.958073211654,0.0
2822.934891010733,0.0
2776.958506682046,0.0
2735.092926104316,0.0
2689.322151509367,0.0
2634.760203803829,0.0
2577.405377899262,0.0
2527.7918839217314,0.0
2486.5648798902275,0.0
2437.429306441642,0.0
2355.773658158191,0.0
2226.918042538538,0.0
2059.226333877982,0.0
1881.3212803977992,0.0
1725.244663046278,0.0
1608.530297093536,0.0
1528.984776831552,0.0
1474.4449364892723,0.0
1436.6850278025138,0.0
1415.6844430675858,0.0
1410.9177091799645,0.0
1409.7110851872903,0.0
1386.3161155771206,0.0
1315.4932665276258,0.0
1190.6256418601145,0.0
1030.5117712064948,0.0
868.4799580856157,0.0
734.3628316070951,0.0
645.5469491567949,0.0
610.569119178621,0.0
634.1775955081346,0.0
714.3299141851794,0.0
835.3446039869835,0.0
968.2821285036109,0.0
1081.5344693180393,0.0
1152.5096642913084,0.0
1169.5908941894681,0.0
1125.0606121806588,0.0
1012.0147086762757,0.0
833.4089168072991,0.0
613.8819846036329,0.0
398.26256858274,0.0
234.64320358548707,0.0
153.79226757790272,0.0
157.22166392519895,0.0
219.52953478694292,0.0
305.16779701585324,0.0
390.406100375463,0.0
473.2907376169075,0.0
563.1279631676067,0.0
662.3597802526505,0.0
762.6561234131289,0.0
858.2763250555256,0.0
955.9833615777605,0.0
1066.0697713428365,0.0
1185.175166125745,0.0
1292.6974505513506,0.0
1365.2744657740554,0.0
1394.9777876084256,0.0
1397.4076862097402,0.0
1406.0166779708604,0.0
1455.2116423730372,0.0
1559.8735050493765,0.0
1704.4634739997084,0.0
1851.7605737062545,0.0
1965.296005105274,0.0
2028.7249558002052,0.0
2051.0211538711314,0.0
2058.8439235890637,0.0
2082.928330769262,0.0
2144.172610307416,0.0
2245.1987457659834,0.0
2370.4274850141874,0.0
2493.06167907049,0.0
2585.7557973600633,0.0
2631.991685101946,0.0
2633.971382254425,0.0
2611.788102099048,0.0
2594.376018640532,0.0
2607.8095508144847,0.0
2665.3005762394773,0.0
2761.5704637270637,0.0
2875.9544655167847,0.0
2986.61582646238,0.0
3088.8174981381735,0.0
3201.0557573581455,0.0
3347.916563044958,0.0
3529.9977223687256,0.0
3709.256779939514,0.0
3826.760656223133,0.0
3837.598183209738,0.0
3734.1392291516067,0.0
3545.6454190304594,0.0
3323.653369944615,0.0
3124.3628517630054,0.0
2991.4035961560207,0.0
2941.454360527396,0.0
2958.7189274183615,0.0
3004.437353449551,0.0
3039.111010021387,0.0
3044.8289101080786,0.0
3032.219772996161,0.0
3027.563475550465,0.0
3052.7955134716735,0.0
3114.243923284741,0.0
3202.6584429889967,0.0
3296.5461382829335,0.0
3366.191194853374,0.0
3384.2520161214006,0.0
3341.79984986641,0.0
3255.8927627822313,0.0
3158.2623478378573,0.0
3073.5733169715463,0.0
3006.4967365990155,0.0
2946.5216096157897,0.0
2882.33443980381,0.0
2811.3978622429536,0.0
2738.4113306366226,0.0
2667.9302531218254,0.0
2599.856349979138,0.0
2530.230456442738,0.0
2453.063143743539,0.0
2360.212576152659,0.0
2242.12762210632,0.0
2092.842375171632,0.0
1918.0783769852465,0.0
1740.3134081157375,0.0
1594.0632727044895,0.0
1509.9785616379534,0.0
1497.1865877543285,0.0
1537.716185470214,0.0
1596.6010948425373,0.0
1638.3099785400432,0.0
1639.0927944270518,0.0
1592.1102665521307,0.0
1506.3579983376828,0.0
1400.0724229544144,0.0
1291.460443448219,0.0
1192.6552320629803,0.0
1109.9120345319805,0.0
1046.168840706908,0.0
1001.6313080413976,0.0
973.4444007437489,0.0
957.3404250982074,0.0
950.695832025857,0.0
953.9174714694217,0.0
969.0484769189006,0.0
996.6066709013489,0.0
1032.9667890281123,0.0
1072.4478960217264,0.0
1114.7709684733202,0.0
1169.9674697802725,0.0
1250.6379865971185,0.0
1355.3080593360069,0.0
1461.1864736576633,0.0
1538.513957108479,0.0
1575.1463814265462,0.0
1586.5940215104267,0.0
1600.491599541106,0.0
1632.5675990310447,0.0
1679.2341989238041,0.0
1729.816642721592,0.0
1778.769012595196,0.0
1823.7117741643883,0.0
1857.8357794158937,0.0
1872.1891521157904,0.0
1867.7890155013326,0.0
1862.938364629554,0.0
1885.7513253788031,0.0
1958.1420350479857,0.0
2083.8655314929756,0.0
2246.890637219033,0.0
2417.5144598960674,0.0
2563.155458949069,0.0
2661.975868932162,0.0
2714.664768926936,0.0
2744.734226765516,0.0
2783.0641319281585,0.0
2845.6748695394654,0.0
2922.2149167094676,0.0
2984.913051702908,0.0
3011.1049190012945,0.0
3001.4492509252595,0.0
2980.012750542043,0.0
2976.8466264110066,0.0
3008.39756148798,0.0
3071.8207867202095,0.0
3154.6397714199875,0.0
3247.029974381175,0.0
3345.938479024684,0.0
3451.827054576817,0.0
3564.7289551758577,0.0
3682.7991861836113,0.0
3802.3031163488076,0.0
3916.7378149227793,0.0
4015.5772632578437,0.0
4085.080642128716,0.0
4114.070877073815,0.0
4102.953892485735,0.0
4068.3966698595677,0.0
4036.5550706218046,0.0
4028.416777006354,0.0
4049.645517701994,0.0
4092.298642606221,0.0
4143.8344038730875,0.0
4194.714563758762,0.0
4239.569589996067,0.0
4272.952966240744,0.0
4284.20833985826,0.0
4257.011537600023,0.0
4176.417116978672,0.0
4040.217531044039,0.0
3866.2493919933636,0.0
3687.7069780296274,0.0
3536.936970884419,0.0
3428.4812808485403,0.0
3353.6969655164758,0.0
3290.29195758835,0.0
3218.1680667215314,0.0
3129.580333946283,0.0
3028.870803408852,0.0
2926.683621021603,0.0
2834.6171929476122,0.0
2760.4020600511726,0.0
2702.839996963778,0.0
2651.175826204698,0.0
2592.54933780432,0.0
2521.4219867312454,0.0
2441.475440533137,0.0
2360.1800094457517,0.0
2283.473704822474,0.0
2214.530905348445,0.0
2153.441595541791,0.0
2095.692114660397,0.0
2032.7451330482297,0.0
1957.313481273705,0.0
1869.7994287911579,0.0
1779.597636856784,0.0
1700.3790157865499,0.0
1644.2822815615827,0.0
1619.3222785205155,0.0
1629.69451307625,0.0
1674.4553323982573,0.0
1742.5883034472515,0.0
1810.2867123873216,0.0
1849.3287803679636,0.0
1845.5830729412667,0.0
1811.898259472106,0.0
1780.15427950251,0.0
1776.2439969395386,0.0
1800.098348277836,0.0
1827.8226412007507,0.0
1830.446703504658,0.0
1790.5551425043539,0.0
1706.5411634098346,0.0
1589.7811391065898,0.0
1463.2591634096952,0.0
1359.0433785011412,0.0
1307.0304142003395,0.0
1317.9372676288758,0.0
1376.7197120692128,0.0
1455.2126890905447,0.0
1533.0172507816048,0.0
1608.778112927712,0.0
1694.6732959170035,0.0
1800.7995219000875,0.0
1922.7976776764422,0.0
2043.0542826610301,0.0
2143.453537778096,0.0
2216.7919638753647,0.0
2267.5919285832565,0.0
2306.1968217937956,0.0
2344.518888969901,0.0
2393.779171291586,0.0
2460.94557068403,0.0
2546.4406087116045,0.0
2648.114722919454,0.0
2766.935099282346,0.0
2905.1256828314326,0.0
3058.079115689011,0.0
3211.9681103131607,0.0
3352.3770991000674,0.0
3475.784766116859,0.0
3591.7164200100447,0.0
3712.9104780818575,0.0
3842.1170497253243,0.0
3967.2554105892646,0.0
4068.755291732826,0.0
4133.085502902523,0.0
4162.625354437357,0.0
4174.781217002461,0.0
4190.587096153442,0.0
4220.192384912773,0.0
4256.051781741943,0.0
4280.137995046726,0.0
4281.032803695498,0.0
4268.367247412645,1.0
4271.3382869232355,1.0
4320.713093414339,0.0
4431.127906198998,0.0
4607.308802585152,0.0
4877.602112048559,0.0
5316.73754396356,0.0
6004.05143923487,0.0
6913.794528443088,0.0
7827.93449034503,0.0
8395.003163679603,0.0
8344.101154286718,0.0
7686.063678283381,0.0
6710.965449761935,0.0
5784.960151121313,0.0
5137.1404564163795,0.0
4795.743984108471,0.0
4662.1887380184735,0.0
4614.321965526574,0.0
4564.883575580624,0.0
4472.130169394602,0.0
4330.217847030459,0.0
4158.3694401333705,0.0
3989.3943306758188,0.0
3854.2736838066194,0.0
3767.3533419596165,0.0
3721.922744289968,0.0
3699.8718634167294,0.0
3685.7747447107517,0.0
3672.701057827547,0.0
3656.0977975585974,0.0
3625.219457634311,0.0
3564.601117938439,0.0
3466.875060387338,0.0
3343.4458479656655,0.0
3220.222940655584,0.0
3122.40578583412,0.0
3062.961205785408,0.0
3040.325674772463,0.0
3039.8621549944605,0.0
3037.2930180809294,0.0
3008.813799315779,0.0
2945.2658001993373,0.0
2858.2991117677225,0.0
2771.090301236616,0.0
2701.7694574255797,0.0
2654.523911045368,0.0
2623.4223386678073,0.0
2600.289492789349,0.0
2577.626470316111,0.0
2546.7525996627405,0.0
2497.156688286602,0.0
2419.8712843603003,0.0
2313.0071583854606,0.0
2186.125873173692,0.0
2060.424751981032,0.0
1962.021457698685,0.0
1909.1529078559902,0.0
1901.116200851819,0.0
1918.5536852733348,0.0
1935.7473233686621,0.0
1935.1801053101224,0.0
1915.6936765570179,0.0
1893.26525248171,0.0
1894.2477867883151,0.0
1940.4604869430018,0.0
2032.879957492564,0.0
2148.5997350891685,0.0
2256.078582023083,0.0
2334.6244419915033,0.0
2380.969421451175,0.0
2402.9692169758396,0.0
2411.773948629536,0.0
2418.3059791761248,0.0
2431.404838645231,0.0
2454.941115923448,0.0
2485.746420118273,0.0
2515.954971361529,0.0
2540.8350625242842,0.0
2566.659261851173,0.0
2610.0345453765867,0.0
2686.247823574985,0.0
2796.8604814086675,0.0
2928.6401094031075,0.0
3063.442243150921,0.0
3187.7761956358745,0.0
3295.282086148247,0.0
3385.176064579572,0.0
3460.78318639281,0.0
